0,0,-100.0,0.0,184.73958333333334
0,0,-100.0,3.0,184.96389431423614
0,0,-100.0,6.0,185.6061469184028
0,0,-100.0,9.0,186.54120551215274
0,0,-100.0,12.0,187.62060546875006
0,0,-100.0,15.0,188.99563259548614
0,0,-100.0,18.0,190.60205078125003
0,0,-100.0,21.0,192.46400282118057
0,0,-100.0,24.0,194.56165907118057
0,0,-100.0,27.0,196.9398328993056
0,0,-100.0,30.0,199.3798285590278
0,0,-100.0,33.0,201.97905815972223
0,0,-100.0,36.0,204.84784613715277
0,0,-100.0,39.0,207.98472764756937
0,0,-100.0,42.0,210.97756618923606
0,0,-100.0,45.0,213.95293511284717
0,0,-100.0,48.0,216.92955186631946
0,0,-100.0,51.0,219.61791992187503
0,0,-100.0,54.0,222.36216905381943
0,0,-100.0,57.0,224.92700195312503
0,0,-100.0,60.0,227.37320963541663
0,0,-100.0,63.0,229.35400390624997
0,0,-100.0,66.0,230.92819552951389
0,0,-100.0,69.0,232.16748046874997
0,0,-100.0,72.0,233.17499457465277
0,0,-100.0,75.0,233.76052517361111
0,0,-100.0,78.0,234.0237901475694
0,0,-100.0,81.0,233.58097330729169
0,0,-100.0,84.0,232.51342773437497
0,0,-100.0,87.0,230.71636284722217
0,0,-100.0,90.0,228.35782877604163
0,0,-100.0,93.0,225.5741644965278
0,0,-100.0,96.0,222.45369466145834
0,0,-100.0,99.0,218.91775173611111
0,0,-100.0,102.0,214.97121853298614
0,0,-100.0,105.0,210.84996202256946
0,0,-100.0,108.0,206.6414116753472
0,0,-100.0,111.0,202.50282118055557
0,0,-100.0,114.0,198.20570203993051
0,0,-100.0,117.0,193.65199110243054
0,0,-100.0,120.0,188.92542860243054
0,0,-100.0,123.0,184.12744140625003
0,0,-100.0,126.0,179.37041558159717
0,0,-100.0,129.0,174.83135308159723
0,0,-100.0,132.0,170.6400824652778
0,0,-100.0,135.0,166.7396918402778
0,0,-100.0,138.0,163.16536458333337
0,0,-100.0,141.0,159.79104275173614
0,0,-100.0,144.0,156.78868272569443
0,0,-100.0,147.0,154.18763563368054
0,0,-100.0,150.0,151.8974609375
